BANKNIFTYWK36000CE,06-10-2021 14:28,1645.75
BANKNIFTYWK36000CE,06-10-2021 14:33,1570
BANKNIFTYWK36000CE,06-10-2021 14:36,1590
BANKNIFTYWK36000CE,06-10-2021 14:37,1590
BANKNIFTYWK36000CE,06-10-2021 14:38,1618.55
BANKNIFTYWK36000CE,06-10-2021 14:39,1610.2
BANKNIFTYWK36000CE,06-10-2021 14:40,1609.65
BANKNIFTYWK36000CE,06-10-2021 14:42,1584.15
BANKNIFTYWK36000CE,06-10-2021 14:46,1544.2
BANKNIFTYWK36000CE,06-10-2021 14:47,1522
BANKNIFTYWK36000CE,06-10-2021 14:48,1504.5
BANKNIFTYWK36000CE,06-10-2021 14:50,1528
BANKNIFTYWK36000CE,06-10-2021 14:51,1528
BANKNIFTYWK36000CE,06-10-2021 14:52,1534.35
BANKNIFTYWK36000CE,06-10-2021 14:53,1539.85
BANKNIFTYWK36000CE,06-10-2021 14:54,1535.8
BANKNIFTYWK36000CE,06-10-2021 14:55,1505.55
BANKNIFTYWK36000CE,06-10-2021 14:56,1548
BANKNIFTYWK36000CE,06-10-2021 14:57,1513
BANKNIFTYWK36000CE,06-10-2021 14:58,1504
BANKNIFTYWK36000CE,06-10-2021 14:59,1504
BANKNIFTYWK36000CE,06-10-2021 15:01,1568
BANKNIFTYWK36000CE,06-10-2021 15:02,1568
BANKNIFTYWK36000CE,06-10-2021 15:03,1588
BANKNIFTYWK36000CE,06-10-2021 15:04,1600.1
BANKNIFTYWK36000CE,06-10-2021 15:05,1593.45
BANKNIFTYWK36000CE,06-10-2021 15:07,1593.45
BANKNIFTYWK36000CE,06-10-2021 15:08,1583.9
BANKNIFTYWK36000CE,06-10-2021 15:11,1517.8
BANKNIFTYWK36000CE,06-10-2021 15:13,1517.8
BANKNIFTYWK36000CE,06-10-2021 15:15,1523
BANKNIFTYWK36000CE,06-10-2021 15:18,1526.1
BANKNIFTYWK36000CE,06-10-2021 15:19,1557.4
BANKNIFTYWK36000CE,06-10-2021 15:20,1562.7
BANKNIFTYWK36000CE,06-10-2021 15:21,1544.9
BANKNIFTYWK36000CE,06-10-2021 15:22,1540
BANKNIFTYWK36000CE,06-10-2021 15:23,1545.5
BANKNIFTYWK36000CE,06-10-2021 15:24,1540
BANKNIFTYWK36000CE,06-10-2021 15:25,1534.7
BANKNIFTYWK36000CE,06-10-2021 15:26,1511.8
BANKNIFTYWK36000CE,06-10-2021 15:29,1490
BANKNIFTYWK36000CE,07-10-2021 09:15,1811.7
BANKNIFTYWK36000CE,07-10-2021 09:16,1810.85
BANKNIFTYWK36000CE,07-10-2021 09:18,1840
BANKNIFTYWK36000CE,07-10-2021 09:19,1852
BANKNIFTYWK36000CE,07-10-2021 09:21,1842
BANKNIFTYWK36000CE,07-10-2021 09:23,1781.75
BANKNIFTYWK36000CE,07-10-2021 09:24,1770.3
BANKNIFTYWK36000CE,07-10-2021 09:25,1770.3
BANKNIFTYWK36000CE,07-10-2021 09:26,1798
BANKNIFTYWK36000CE,07-10-2021 09:27,1798
BANKNIFTYWK36000CE,07-10-2021 09:30,1834.35
BANKNIFTYWK36000CE,07-10-2021 09:31,1834.35
BANKNIFTYWK36000CE,07-10-2021 09:32,1825
BANKNIFTYWK36000CE,07-10-2021 09:33,1835.6
BANKNIFTYWK36000CE,07-10-2021 09:34,1860
BANKNIFTYWK36000CE,07-10-2021 09:35,1868
BANKNIFTYWK36000CE,07-10-2021 09:36,1837.55
BANKNIFTYWK36000CE,07-10-2021 09:37,1837.55
BANKNIFTYWK36000CE,07-10-2021 09:38,1840
BANKNIFTYWK36000CE,07-10-2021 09:43,1835
BANKNIFTYWK36000CE,07-10-2021 09:46,1835
BANKNIFTYWK36000CE,07-10-2021 09:47,1780
BANKNIFTYWK36000CE,07-10-2021 09:48,1818
BANKNIFTYWK36000CE,07-10-2021 09:49,1818
BANKNIFTYWK36000CE,07-10-2021 09:50,1875
BANKNIFTYWK36000CE,07-10-2021 09:51,1841.65
BANKNIFTYWK36000CE,07-10-2021 09:52,1847.65
BANKNIFTYWK36000CE,07-10-2021 09:53,1848
BANKNIFTYWK36000CE,07-10-2021 09:55,1841.4
BANKNIFTYWK36000CE,07-10-2021 09:57,1820.9
BANKNIFTYWK36000CE,07-10-2021 09:59,1823.3
BANKNIFTYWK36000CE,07-10-2021 10:00,1820
BANKNIFTYWK36000CE,07-10-2021 10:01,1828
BANKNIFTYWK36000CE,07-10-2021 10:06,1816.5
BANKNIFTYWK36000CE,07-10-2021 10:08,1838
BANKNIFTYWK36000CE,07-10-2021 10:09,1838
BANKNIFTYWK36000CE,07-10-2021 10:12,1811.85
BANKNIFTYWK36000CE,07-10-2021 10:13,1809.3
BANKNIFTYWK36000CE,07-10-2021 10:14,1809.3
BANKNIFTYWK36000CE,07-10-2021 10:15,1800
BANKNIFTYWK36000CE,07-10-2021 10:16,1800
BANKNIFTYWK36000CE,07-10-2021 10:18,1787.85
BANKNIFTYWK36000CE,07-10-2021 10:19,1808
BANKNIFTYWK36000CE,07-10-2021 10:20,1808
BANKNIFTYWK36000CE,07-10-2021 10:22,1775
BANKNIFTYWK36000CE,07-10-2021 10:23,1775
BANKNIFTYWK36000CE,07-10-2021 10:24,1750
BANKNIFTYWK36000CE,07-10-2021 10:25,1755.05
BANKNIFTYWK36000CE,07-10-2021 10:26,1760
BANKNIFTYWK36000CE,07-10-2021 10:27,1771
BANKNIFTYWK36000CE,07-10-2021 10:28,1771
BANKNIFTYWK36000CE,07-10-2021 10:29,1772
BANKNIFTYWK36000CE,07-10-2021 10:30,1781
BANKNIFTYWK36000CE,07-10-2021 10:31,1801
BANKNIFTYWK36000CE,07-10-2021 10:32,1811
BANKNIFTYWK36000CE,07-10-2021 10:40,1821
BANKNIFTYWK36000CE,07-10-2021 10:43,1816
BANKNIFTYWK36000CE,07-10-2021 10:45,1810.95
BANKNIFTYWK36000CE,07-10-2021 10:48,1810.95
BANKNIFTYWK36000CE,07-10-2021 10:54,1803.15
BANKNIFTYWK36000CE,07-10-2021 10:55,1802
BANKNIFTYWK36000CE,07-10-2021 11:05,1795
BANKNIFTYWK36000CE,07-10-2021 11:08,1806
BANKNIFTYWK36000CE,07-10-2021 11:11,1800
BANKNIFTYWK36000CE,07-10-2021 11:12,1800
BANKNIFTYWK36000CE,07-10-2021 11:15,1798
BANKNIFTYWK36000CE,07-10-2021 11:16,1798
BANKNIFTYWK36000CE,07-10-2021 11:18,1780.15
BANKNIFTYWK36000CE,07-10-2021 11:25,1700
BANKNIFTYWK36000CE,07-10-2021 11:29,1742.35
BANKNIFTYWK36000CE,07-10-2021 11:32,1745
BANKNIFTYWK36000CE,07-10-2021 11:33,1745
BANKNIFTYWK36000CE,07-10-2021 11:34,1735
BANKNIFTYWK36000CE,07-10-2021 11:40,1721.75
BANKNIFTYWK36000CE,07-10-2021 11:41,1721.2
BANKNIFTYWK36000CE,07-10-2021 11:43,1765
BANKNIFTYWK36000CE,07-10-2021 11:45,1786.95
BANKNIFTYWK36000CE,07-10-2021 11:46,1794.5
BANKNIFTYWK36000CE,07-10-2021 11:48,1807.45
BANKNIFTYWK36000CE,07-10-2021 11:49,1812
BANKNIFTYWK36000CE,07-10-2021 11:53,1812
BANKNIFTYWK36000CE,07-10-2021 11:54,1848
BANKNIFTYWK36000CE,07-10-2021 11:55,1852
BANKNIFTYWK36000CE,07-10-2021 11:57,1862.1
BANKNIFTYWK36000CE,07-10-2021 11:58,1862.1
BANKNIFTYWK36000CE,07-10-2021 12:00,1863
BANKNIFTYWK36000CE,07-10-2021 12:01,1863
BANKNIFTYWK36000CE,07-10-2021 12:02,1862
BANKNIFTYWK36000CE,07-10-2021 12:06,1888
BANKNIFTYWK36000CE,07-10-2021 12:07,1882
BANKNIFTYWK36000CE,07-10-2021 12:17,1870
BANKNIFTYWK36000CE,07-10-2021 12:22,1898
BANKNIFTYWK36000CE,07-10-2021 12:31,1908
BANKNIFTYWK36000CE,07-10-2021 12:32,1918
BANKNIFTYWK36000CE,07-10-2021 12:34,1928
BANKNIFTYWK36000CE,07-10-2021 12:39,1906.8
BANKNIFTYWK36000CE,07-10-2021 12:40,1918.15
BANKNIFTYWK36000CE,07-10-2021 12:43,1893.2
BANKNIFTYWK36000CE,07-10-2021 13:00,1841.15
BANKNIFTYWK36000CE,07-10-2021 13:06,1824
BANKNIFTYWK36000CE,07-10-2021 13:07,1833.75
BANKNIFTYWK36000CE,07-10-2021 13:10,1849
BANKNIFTYWK36000CE,07-10-2021 13:11,1849
BANKNIFTYWK36000CE,07-10-2021 13:12,1866
BANKNIFTYWK36000CE,07-10-2021 13:14,1854
BANKNIFTYWK36000CE,07-10-2021 13:15,1860
BANKNIFTYWK36000CE,07-10-2021 13:16,1878
BANKNIFTYWK36000CE,07-10-2021 13:17,1873.7
BANKNIFTYWK36000CE,07-10-2021 13:19,1888
BANKNIFTYWK36000CE,07-10-2021 13:20,1877.95
BANKNIFTYWK36000CE,07-10-2021 13:21,1877.95
BANKNIFTYWK36000CE,07-10-2021 13:23,1864.2
BANKNIFTYWK36000CE,07-10-2021 13:26,1854.4
BANKNIFTYWK36000CE,07-10-2021 13:27,1863.4
BANKNIFTYWK36000CE,07-10-2021 13:28,1858.35
BANKNIFTYWK36000CE,07-10-2021 13:29,1850.35
BANKNIFTYWK36000CE,07-10-2021 13:30,1844.75
BANKNIFTYWK36000CE,07-10-2021 13:32,1860
BANKNIFTYWK36000CE,07-10-2021 13:33,1812.45
BANKNIFTYWK36000CE,07-10-2021 13:34,1789.55
BANKNIFTYWK36000CE,07-10-2021 13:35,1808
BANKNIFTYWK36000CE,07-10-2021 13:36,1784.65
BANKNIFTYWK36000CE,07-10-2021 13:37,1777.05
BANKNIFTYWK36000CE,07-10-2021 13:38,1761.15
BANKNIFTYWK36000CE,07-10-2021 13:39,1766.65
BANKNIFTYWK36000CE,07-10-2021 13:40,1789
BANKNIFTYWK36000CE,07-10-2021 13:42,1808
BANKNIFTYWK36000CE,07-10-2021 13:43,1799.35
BANKNIFTYWK36000CE,07-10-2021 13:44,1783.05
BANKNIFTYWK36000CE,07-10-2021 13:45,1798
BANKNIFTYWK36000CE,07-10-2021 13:46,1788.35
BANKNIFTYWK36000CE,07-10-2021 13:47,1792
BANKNIFTYWK36000CE,07-10-2021 13:48,1785.95
BANKNIFTYWK36000CE,07-10-2021 13:51,1765.05
BANKNIFTYWK36000CE,07-10-2021 13:52,1765.05
BANKNIFTYWK36000CE,07-10-2021 13:54,1773.55
BANKNIFTYWK36000CE,07-10-2021 13:55,1794
BANKNIFTYWK36000CE,07-10-2021 13:56,1808
BANKNIFTYWK36000CE,07-10-2021 13:57,1838
BANKNIFTYWK36000CE,07-10-2021 13:58,1830.05
BANKNIFTYWK36000CE,07-10-2021 14:01,1858
BANKNIFTYWK36000CE,07-10-2021 14:03,1859.8
BANKNIFTYWK36000CE,07-10-2021 14:04,1859.8
BANKNIFTYWK36000CE,07-10-2021 14:05,1859
BANKNIFTYWK36000CE,07-10-2021 14:06,1859
BANKNIFTYWK36000CE,07-10-2021 14:07,1868
BANKNIFTYWK36000CE,07-10-2021 14:10,1867.45
BANKNIFTYWK36000CE,07-10-2021 14:13,1865.75
BANKNIFTYWK36000CE,07-10-2021 14:16,1865.75
BANKNIFTYWK36000CE,07-10-2021 14:19,1880
BANKNIFTYWK36000CE,07-10-2021 14:22,1889.3
BANKNIFTYWK36000CE,07-10-2021 14:23,1908
BANKNIFTYWK36000CE,07-10-2021 14:24,1883.25
BANKNIFTYWK36000CE,07-10-2021 14:25,1896
BANKNIFTYWK36000CE,07-10-2021 14:26,1910
BANKNIFTYWK36000CE,07-10-2021 14:27,1909.4
BANKNIFTYWK36000CE,07-10-2021 14:28,1895.35
BANKNIFTYWK36000CE,07-10-2021 14:29,1889.8
BANKNIFTYWK36000CE,07-10-2021 14:30,1889.8
BANKNIFTYWK36000CE,07-10-2021 14:31,1885
BANKNIFTYWK36000CE,07-10-2021 14:32,1885
BANKNIFTYWK36000CE,07-10-2021 14:33,1858
BANKNIFTYWK36000CE,07-10-2021 14:34,1824.2
BANKNIFTYWK36000CE,07-10-2021 14:35,1810.05
BANKNIFTYWK36000CE,07-10-2021 14:36,1813
BANKNIFTYWK36000CE,07-10-2021 14:37,1809.15
BANKNIFTYWK36000CE,07-10-2021 14:38,1805
BANKNIFTYWK36000CE,07-10-2021 14:39,1805
BANKNIFTYWK36000CE,07-10-2021 14:40,1810
BANKNIFTYWK36000CE,07-10-2021 14:42,1780
BANKNIFTYWK36000CE,07-10-2021 14:43,1770
BANKNIFTYWK36000CE,07-10-2021 14:44,1780
BANKNIFTYWK36000CE,07-10-2021 14:45,1780
BANKNIFTYWK36000CE,07-10-2021 14:46,1770
BANKNIFTYWK36000CE,07-10-2021 14:47,1770
BANKNIFTYWK36000CE,07-10-2021 14:48,1795
BANKNIFTYWK36000CE,07-10-2021 14:49,1797.95
BANKNIFTYWK36000CE,07-10-2021 14:50,1792.05
BANKNIFTYWK36000CE,07-10-2021 14:51,1795.5
BANKNIFTYWK36000CE,07-10-2021 14:53,1789.25
BANKNIFTYWK36000CE,07-10-2021 14:54,1798
BANKNIFTYWK36000CE,07-10-2021 14:56,1807.6
BANKNIFTYWK36000CE,07-10-2021 14:58,1810.6
BANKNIFTYWK36000CE,07-10-2021 14:59,1826.9
BANKNIFTYWK36000CE,07-10-2021 15:00,1819.1
BANKNIFTYWK36000CE,07-10-2021 15:01,1778.45
BANKNIFTYWK36000CE,07-10-2021 15:02,1783.3
BANKNIFTYWK36000CE,07-10-2021 15:03,1765
BANKNIFTYWK36000CE,07-10-2021 15:04,1761.35
BANKNIFTYWK36000CE,07-10-2021 15:05,1766.3
BANKNIFTYWK36000CE,07-10-2021 15:06,1766.2
BANKNIFTYWK36000CE,07-10-2021 15:07,1766.2
BANKNIFTYWK36000CE,07-10-2021 15:08,1766.4
BANKNIFTYWK36000CE,07-10-2021 15:09,1766.4
BANKNIFTYWK36000CE,07-10-2021 15:10,1760.8
BANKNIFTYWK36000CE,07-10-2021 15:11,1757.9
BANKNIFTYWK36000CE,07-10-2021 15:14,1746.5
BANKNIFTYWK36000CE,07-10-2021 15:15,1748.8
BANKNIFTYWK36000CE,07-10-2021 15:16,1755
BANKNIFTYWK36000CE,07-10-2021 15:19,1755
BANKNIFTYWK36000CE,07-10-2021 15:20,1747.05
BANKNIFTYWK36000CE,07-10-2021 15:21,1749.1
BANKNIFTYWK36000CE,07-10-2021 15:23,1745.1
BANKNIFTYWK36000CE,07-10-2021 15:24,1751.4
BANKNIFTYWK36000CE,07-10-2021 15:25,1751.4
BANKNIFTYWK36000CE,07-10-2021 15:26,1751.75
BANKNIFTYWK36000CE,07-10-2021 15:27,1750.7
BANKNIFTYWK36000CE,07-10-2021 15:28,1749.85
BANKNIFTYWK36000CE,07-10-2021 15:29,1735.15
